종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-08-26 00:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-26 00:49,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-08-26 00:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-26 00:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-08-26 00:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-26 00:21,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-08-26 00:19,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
기타,1차출동,2020-08-26 00:19,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2020-08-26 00:19,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-08-26 00:18,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-26 00:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-26 00:02,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-26 00:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-26 00:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-08-25 23:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-25 23:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 23:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 23:52,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-08-25 23:51,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2020-08-25 23:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-25 23:51,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-08-25 23:50,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-08-25 23:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 23:48,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 23:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 23:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 23:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 23:38,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2020-08-25 23:34,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-08-25 23:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-25 23:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 23:29,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2020-08-25 23:24,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2020-08-25 23:22,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-25 23:20,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-08-25 23:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 23:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-25 23:17,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-08-25 23:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 23:10,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-08-25 23:08,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-25 23:07,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2020-08-25 23:07,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-08-25 23:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-25 23:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 23:04,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 22:59,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 22:58,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
기타,1차출동,2020-08-25 22:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-08-25 22:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-25 22:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-08-25 22:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-25 22:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2020-08-25 22:27,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-08-25 22:23,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-08-25 22:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 22:06,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 22:04,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2020-08-25 22:03,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-08-25 22:02,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2020-08-25 22:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-08-25 22:00,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2020-08-25 22:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 21:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-25 21:56,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2020-08-25 21:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 21:55,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-08-25 21:48,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-25 21:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 21:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 21:43,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-25 21:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 21:32,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-08-25 21:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 21:25,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-08-25 21:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-25 21:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-08-25 21:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 21:09,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 21:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-08-25 21:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 21:00,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2020-08-25 20:57,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2020-08-25 20:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-25 20:52,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2020-08-25 20:52,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-08-25 20:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2020-08-25 20:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-08-25 20:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-25 20:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-25 20:36,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 20:27,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-08-25 20:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 20:24,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 20:23,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-08-25 20:22,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-25 20:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 20:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2020-08-25 20:12,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-25 20:08,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2020-08-25 20:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 19:58,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-08-25 19:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 19:51,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-25 19:46,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2020-08-25 19:40,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-08-25 19:39,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-25 19:39,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-08-25 19:38,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2020-08-25 19:33,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 19:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-25 19:32,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2020-08-25 19:28,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-25 19:25,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2020-08-25 19:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-08-25 19:25,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 19:24,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2020-08-25 19:19,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-25 19:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 19:17,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-25 19:16,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-08-25 19:15,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-08-25 19:11,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-08-25 19:10,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 19:09,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-08-25 19:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-25 19:05,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-25 19:04,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2020-08-25 19:04,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2020-08-25 19:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 19:02,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-25 19:01,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2020-08-25 19:01,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-08-25 19:00,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2020-08-25 18:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-08-25 18:52,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-08-25 18:49,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-08-25 18:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 18:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2020-08-25 18:43,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-08-25 18:40,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-08-25 18:37,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2020-08-25 18:33,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2020-08-25 18:29,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-08-25 18:28,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-08-25 18:26,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 18:20,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-08-25 18:14,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구조,1차출동,2020-08-25 18:07,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 18:05,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2020-08-25 18:04,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-25 18:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-08-25 18:03,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-08-25 18:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 18:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-25 18:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-08-25 18:01,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2020-08-25 17:59,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 17:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 17:53,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-08-25 17:51,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-25 17:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-08-25 17:48,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 17:43,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-08-25 17:42,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-08-25 17:38,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-25 17:37,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2020-08-25 17:36,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-08-25 17:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-08-25 17:26,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
기타,1차출동,2020-08-25 17:23,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2020-08-25 17:19,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 17:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-08-25 17:03,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2020-08-25 17:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 17:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-08-25 16:57,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-08-25 16:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 16:53,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-08-25 16:51,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-08-25 16:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2020-08-25 16:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-25 16:44,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-08-25 16:43,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2020-08-25 16:43,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-08-25 16:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 16:38,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 16:32,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2020-08-25 16:32,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 16:31,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-08-25 16:30,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-08-25 16:29,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구조,1차출동,2020-08-25 16:26,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-25 16:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-25 16:22,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-25 16:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-25 16:19,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-08-25 16:19,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-08-25 16:17,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-25 16:16,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2020-08-25 16:16,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2020-08-25 16:16,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-25 16:13,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2020-08-25 16:12,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-08-25 16:11,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-08-25 16:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2020-08-25 16:08,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-08-25 16:02,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2020-08-25 16:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2020-08-25 16:00,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2020-08-25 16:00,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-08-25 15:59,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2020-08-25 15:58,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 15:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-25 15:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-08-25 15:51,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-25 15:49,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-08-25 15:49,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-08-25 15:44,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2020-08-25 15:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 15:40,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-08-25 15:40,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구조,1차출동,2020-08-25 15:37,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-08-25 15:37,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-08-25 15:36,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-25 15:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 15:35,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2020-08-25 15:33,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-08-25 15:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-08-25 15:29,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-08-25 15:26,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구조,1차출동,2020-08-25 15:26,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 15:24,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2020-08-25 15:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 15:21,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-08-25 15:21,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2020-08-25 15:12,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2020-08-25 15:09,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-08-25 15:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-08-25 15:07,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2020-08-25 15:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-08-25 15:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-08-25 15:06,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-25 15:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-25 15:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-25 14:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-08-25 14:55,부산광역시 중구 대청동3가,남부소방서/용당119안전센터
구조,1차출동,2020-08-25 14:54,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-08-25 14:50,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-08-25 14:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2020-08-25 14:49,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2020-08-25 14:49,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
기타,1차출동,2020-08-25 14:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 14:39,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
화재,1차출동,2020-08-25 14:35,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-08-25 14:34,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2020-08-25 14:32,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-25 14:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-08-25 14:31,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2020-08-25 14:31,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2020-08-25 14:29,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-25 14:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-08-25 14:25,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-08-25 14:22,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2020-08-25 14:21,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2020-08-25 14:19,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2020-08-25 14:18,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2020-08-25 14:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-25 14:15,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-08-25 14:14,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2020-08-25 14:13,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2020-08-25 14:12,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-08-25 14:04,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-08-25 14:03,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-08-25 14:00,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-25 13:57,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-08-25 13:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-08-25 13:50,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-25 13:49,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-25 13:46,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-08-25 13:44,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2020-08-25 13:42,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-08-25 13:39,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-25 13:37,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2020-08-25 13:36,부산광역시 기장군 장안읍 오리,기장소방서/장안119안전센터
기타,1차출동,2020-08-25 13:34,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2020-08-25 13:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-08-25 13:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-25 13:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-25 13:30,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-08-25 13:27,부산광역시 북구 덕천동,북부소방서/구포119안전센터
