종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-12-29 09:19,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-12-29 09:19,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-12-29 09:18,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2019-12-29 09:17,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-12-29 09:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-12-29 09:17,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-12-29 09:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2019-12-29 09:10,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-12-29 09:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-12-29 08:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 08:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-29 08:47,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-12-29 08:47,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-12-29 08:44,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-12-29 08:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-29 08:39,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-12-29 08:34,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-12-29 08:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 08:27,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-12-29 08:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-12-29 08:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-12-29 08:22,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-12-29 08:17,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-29 08:15,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 08:09,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2019-12-29 08:07,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-12-29 08:05,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-12-29 07:54,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2019-12-29 07:54,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-12-29 07:49,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 07:31,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-12-29 07:16,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-12-29 07:15,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-12-29 07:15,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-12-29 07:08,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-12-29 07:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-12-29 07:03,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-12-29 06:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-12-29 06:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 06:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-12-29 06:50,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-12-29 06:49,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-29 06:43,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-12-29 06:30,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 06:20,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2019-12-29 06:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-12-29 06:18,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-12-29 06:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-29 06:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 06:02,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-12-29 06:01,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-12-29 05:57,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-12-29 05:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2019-12-29 05:47,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-12-29 05:05,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-12-29 05:03,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-12-29 05:02,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2019-12-29 04:52,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-12-29 04:51,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2019-12-29 04:40,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-12-29 04:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 04:33,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-12-29 04:29,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-29 04:25,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-29 04:21,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-29 04:20,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-12-29 04:20,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-12-29 04:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-29 03:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-12-29 03:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-12-29 03:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-12-29 03:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-12-29 03:43,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2019-12-29 03:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 03:33,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2019-12-29 03:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-12-29 03:22,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-29 03:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-29 03:15,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2019-12-29 03:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-12-29 03:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-12-29 03:13,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-29 03:12,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-12-29 03:10,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-29 03:10,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-12-29 03:10,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-12-29 03:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-12-29 03:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-29 02:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-29 02:56,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-29 02:56,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-29 02:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 02:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-12-29 02:49,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-29 02:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 02:43,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-12-29 02:30,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-12-29 02:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-12-29 02:24,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-12-29 02:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 02:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-12-29 02:14,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-29 02:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 02:07,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2019-12-29 02:04,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2019-12-29 01:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-12-29 01:57,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-12-29 01:54,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-12-29 01:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 01:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-12-29 01:47,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2019-12-29 01:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2019-12-29 01:37,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2019-12-29 01:35,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 01:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-29 01:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-12-29 01:29,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-12-29 01:26,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-12-29 01:25,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-12-29 01:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-29 01:21,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-29 01:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-29 01:18,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-12-29 01:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-29 01:16,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-12-29 01:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 01:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-12-29 01:13,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 00:58,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2019-12-29 00:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-12-29 00:47,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-12-29 00:47,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-12-29 00:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-12-29 00:43,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-12-29 00:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-29 00:42,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-12-29 00:32,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-12-29 00:31,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-12-29 00:20,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-12-29 00:18,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-12-29 00:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-29 00:14,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-12-29 00:12,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-12-29 00:10,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2019-12-29 00:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-12-29 00:05,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-29 00:01,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2019-12-29 00:01,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-12-29 00:01,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2019-12-28 23:57,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2019-12-28 23:56,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2019-12-28 23:53,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 23:53,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-28 23:49,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
화재,1차출동,2019-12-28 23:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-28 23:45,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-12-28 23:44,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-12-28 23:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-12-28 23:36,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-12-28 23:34,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-12-28 23:32,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-28 23:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-12-28 23:29,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구조,1차출동,2019-12-28 23:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-12-28 23:27,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-12-28 23:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-12-28 23:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-12-28 23:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-12-28 23:19,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-28 23:14,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-12-28 23:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-28 23:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-28 23:08,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-28 23:05,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 23:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-28 22:55,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-12-28 22:55,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-12-28 22:53,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-28 22:53,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-12-28 22:53,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-12-28 22:52,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-12-28 22:50,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-12-28 22:47,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-12-28 22:47,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2019-12-28 22:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-12-28 22:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2019-12-28 22:40,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-12-28 22:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-28 22:36,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-12-28 22:33,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2019-12-28 22:32,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-12-28 22:32,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-12-28 22:29,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2019-12-28 22:29,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-12-28 22:28,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 22:27,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
구급,1차출동,2019-12-28 22:27,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구조,1차출동,2019-12-28 22:26,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-12-28 22:20,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 22:18,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-12-28 22:16,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 22:15,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-12-28 22:10,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-12-28 22:10,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-12-28 22:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-12-28 22:08,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-12-28 22:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-28 22:04,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-12-28 22:04,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
화재,1차출동,2019-12-28 22:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-28 22:01,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-12-28 21:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-12-28 21:56,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2019-12-28 21:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-28 21:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-28 21:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-28 21:47,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-12-28 21:45,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
기타,1차출동,2019-12-28 21:37,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-12-28 21:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-28 21:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-12-28 21:30,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-12-28 21:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2019-12-28 21:29,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-12-28 21:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-12-28 21:25,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-12-28 21:19,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2019-12-28 21:13,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-12-28 21:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-12-28 21:08,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2019-12-28 21:06,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-12-28 21:05,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-12-28 21:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-28 21:00,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-12-28 20:58,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-12-28 20:54,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-28 20:52,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-12-28 20:52,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-12-28 20:42,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-12-28 20:37,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-12-28 20:36,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-12-28 20:35,부산광역시 사하구 신평동,사하소방서/신평119안전센터
화재,1차출동,2019-12-28 20:35,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-12-28 20:34,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-12-28 20:28,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-12-28 20:27,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2019-12-28 20:27,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2019-12-28 20:20,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-12-28 20:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-12-28 20:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-28 20:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-12-28 20:09,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-12-28 20:09,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2019-12-28 20:07,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-28 20:05,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-12-28 20:05,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-12-28 20:00,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-12-28 19:57,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-12-28 19:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-28 19:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-12-28 19:45,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-12-28 19:44,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-12-28 19:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-12-28 19:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-12-28 19:33,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-28 19:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2019-12-28 19:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-12-28 19:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-12-28 19:23,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2019-12-28 19:22,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-12-28 19:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-28 19:19,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 19:17,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-12-28 19:13,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-12-28 19:10,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
기타,1차출동,2019-12-28 19:03,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-12-28 18:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2019-12-28 18:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-12-28 18:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-12-28 18:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-12-28 18:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2019-12-28 18:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-12-28 18:38,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-12-28 18:36,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-12-28 18:36,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2019-12-28 18:35,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 18:32,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 18:31,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-12-28 18:29,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-12-28 18:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-28 18:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-12-28 18:25,부산광역시 북구 구포동,북부소방서/모라119안전센터
