종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2020-06-27 14:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 14:58,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 14:57,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2020-06-27 14:55,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-06-27 14:50,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-06-27 14:49,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2020-06-27 14:42,부산광역시 기장군 정관읍 병산리,기장소방서/정관119안전센터
구급,1차출동,2020-06-27 14:41,부산광역시 영도구 청학동,남부소방서/감만119안전센터
구급,1차출동,2020-06-27 14:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-06-27 14:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-06-27 14:37,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
구조,1차출동,2020-06-27 14:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-06-27 14:32,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 14:22,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-06-27 14:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-06-27 14:20,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-06-27 14:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 14:18,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-06-27 14:18,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-06-27 14:17,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-06-27 14:17,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-06-27 14:17,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-06-27 14:14,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-06-27 14:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 14:12,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-06-27 14:11,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
기타,1차출동,2020-06-27 14:10,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2020-06-27 14:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-06-27 14:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 14:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-06-27 13:58,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 13:57,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2020-06-27 13:55,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-06-27 13:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-06-27 13:51,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-06-27 13:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-06-27 13:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 13:47,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2020-06-27 13:44,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2020-06-27 13:43,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-06-27 13:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 13:42,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 13:41,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-06-27 13:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-06-27 13:39,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2020-06-27 13:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-06-27 13:38,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 13:34,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2020-06-27 13:32,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-06-27 13:32,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2020-06-27 13:27,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-06-27 13:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-06-27 13:19,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 13:17,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-06-27 13:17,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-06-27 13:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-06-27 13:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 13:14,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2020-06-27 13:12,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-06-27 13:11,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-06-27 13:08,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 13:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-06-27 13:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-06-27 13:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-06-27 13:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-06-27 13:00,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-06-27 12:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-06-27 12:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2020-06-27 12:48,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-06-27 12:45,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-06-27 12:43,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-06-27 12:38,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2020-06-27 12:35,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 12:35,부산광역시 기장군 철마면 연구리,기장소방서/기장119안전센터
구급,1차출동,2020-06-27 12:34,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-06-27 12:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-06-27 12:27,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 12:24,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-06-27 12:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 12:20,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 12:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-06-27 12:14,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-06-27 12:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-06-27 12:12,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-06-27 12:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-06-27 12:11,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2020-06-27 12:10,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-06-27 12:08,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-06-27 12:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-06-27 12:04,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 12:03,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-06-27 12:00,부산광역시 기장군 정관읍 병산리,기장소방서/정관119안전센터
구조,1차출동,2020-06-27 11:58,부산광역시 금정구 금사동,금정소방서/서동119안전센터
기타,1차출동,2020-06-27 11:58,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-06-27 11:56,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-06-27 11:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-06-27 11:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 11:53,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2020-06-27 11:51,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2020-06-27 11:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-06-27 11:47,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-06-27 11:47,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 11:47,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2020-06-27 11:47,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구조,1차출동,2020-06-27 11:46,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2020-06-27 11:44,부산광역시 금정구 두구동,금정소방서/남산119안전센터
화재,1차출동,2020-06-27 11:43,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구조,1차출동,2020-06-27 11:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-06-27 11:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-06-27 11:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-06-27 11:40,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-06-27 11:38,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-06-27 11:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 11:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-06-27 11:34,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-06-27 11:33,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-06-27 11:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-06-27 11:32,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-06-27 11:29,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-06-27 11:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 11:23,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-06-27 11:21,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-06-27 11:19,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-06-27 11:15,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-06-27 11:14,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-06-27 11:12,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 11:11,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2020-06-27 11:09,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
화재,1차출동,2020-06-27 11:09,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-06-27 11:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-06-27 11:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-06-27 10:59,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-06-27 10:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-06-27 10:56,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2020-06-27 10:55,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2020-06-27 10:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-06-27 10:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-06-27 10:48,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-06-27 10:45,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2020-06-27 10:45,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2020-06-27 10:45,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2020-06-27 10:43,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-06-27 10:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-06-27 10:40,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-06-27 10:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2020-06-27 10:39,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2020-06-27 10:37,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2020-06-27 10:36,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-06-27 10:35,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2020-06-27 10:29,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-06-27 10:28,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2020-06-27 10:26,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2020-06-27 10:26,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-06-27 10:24,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2020-06-27 10:18,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-06-27 10:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-06-27 10:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-06-27 10:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2020-06-27 10:09,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-06-27 10:05,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-06-27 10:05,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2020-06-27 10:03,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-06-27 10:03,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2020-06-27 10:03,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2020-06-27 10:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
화재,1차출동,2020-06-27 10:02,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-06-27 10:00,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-06-27 09:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-06-27 09:56,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2020-06-27 09:54,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-06-27 09:54,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2020-06-27 09:49,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-06-27 09:47,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2020-06-27 09:45,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-06-27 09:45,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-06-27 09:44,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-06-27 09:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-06-27 09:42,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-06-27 09:40,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-06-27 09:38,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-06-27 09:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-06-27 09:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-06-27 09:28,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 09:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-06-27 09:25,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2020-06-27 09:24,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2020-06-27 09:23,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-06-27 09:21,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 09:18,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-06-27 09:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-06-27 09:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-06-27 09:14,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-06-27 09:13,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-06-27 09:07,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구조,1차출동,2020-06-27 09:03,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-06-27 09:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-06-27 08:57,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2020-06-27 08:56,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-06-27 08:53,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2020-06-27 08:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-06-27 08:51,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 08:45,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-06-27 08:40,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 08:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-06-27 08:32,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-06-27 08:31,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2020-06-27 08:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-06-27 08:24,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구조,1차출동,2020-06-27 08:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 08:22,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2020-06-27 08:21,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-06-27 08:17,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2020-06-27 08:16,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-06-27 08:10,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-06-27 08:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-06-27 08:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-06-27 07:53,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-06-27 07:49,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 07:48,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-06-27 07:34,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 07:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 07:15,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 07:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 07:14,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-06-27 07:13,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-06-27 07:13,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 07:10,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-06-27 07:00,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-06-27 06:57,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-06-27 06:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 06:41,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 06:37,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-06-27 06:34,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 06:33,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 06:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-06-27 06:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-06-27 06:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-06-27 06:21,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-06-27 06:20,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-06-27 06:17,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-06-27 06:12,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-06-27 06:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-06-27 06:06,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-06-27 06:05,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 06:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-06-27 05:58,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 05:55,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-06-27 05:53,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2020-06-27 05:50,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 05:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-06-27 05:38,부산광역시 사하구 신평동,사하소방서/하단119안전센터
구조,1차출동,2020-06-27 05:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-06-27 05:37,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2020-06-27 05:36,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-06-27 05:36,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-06-27 05:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-06-27 05:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 05:09,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-06-27 05:06,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-06-27 05:00,부산광역시 중구 대청동3가,중부소방서/중앙119안전센터
구급,1차출동,2020-06-27 05:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-06-27 04:59,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-06-27 04:58,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-06-27 04:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-06-27 04:48,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-06-27 04:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2020-06-27 04:32,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-06-27 04:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-06-27 04:28,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-06-27 04:23,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-06-27 04:23,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-06-27 04:23,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-06-27 04:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-06-27 04:15,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-06-27 04:14,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-06-27 04:10,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-06-27 04:08,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2020-06-27 04:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 04:06,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2020-06-27 04:06,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-06-27 04:00,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-06-27 03:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-06-27 03:59,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2020-06-27 03:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 03:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-06-27 03:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-06-27 03:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-06-27 03:40,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-06-27 03:37,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-06-27 03:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-06-27 03:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
