종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2022-04-27 18:42,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2022-04-27 18:41,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2022-04-27 18:39,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 18:39,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-04-27 18:37,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2022-04-27 18:35,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 18:34,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 18:34,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2022-04-27 18:30,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-27 18:30,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-04-27 18:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 18:28,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2022-04-27 18:28,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-04-27 18:13,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 18:07,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 18:05,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 18:04,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 18:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2022-04-27 18:02,부산광역시 금정구 부곡동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 18:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-27 17:51,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-27 17:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-27 17:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-27 17:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-27 17:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-27 17:43,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2022-04-27 17:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 17:38,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-27 17:37,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-04-27 17:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-27 17:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-27 17:22,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-27 17:21,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2022-04-27 17:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2022-04-27 17:12,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-27 17:09,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-27 17:04,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 17:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2022-04-27 17:01,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2022-04-27 17:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2022-04-27 17:00,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2022-04-27 17:00,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2022-04-27 16:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-27 16:56,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-04-27 16:44,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2022-04-27 16:42,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2022-04-27 16:37,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 16:34,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2022-04-27 16:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 16:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 16:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2022-04-27 16:31,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2022-04-27 16:24,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 16:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-04-27 16:22,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2022-04-27 16:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-27 16:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 16:14,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2022-04-27 16:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2022-04-27 16:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-04-27 16:13,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-27 16:10,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-04-27 16:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 16:05,부산광역시 연제구 연산동,중부소방서/중앙119안전센터
구급,1차출동,2022-04-27 16:05,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-04-27 16:04,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-27 16:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-27 16:00,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2022-04-27 15:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 15:56,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 15:53,부산광역시 금정구 금사동,금정소방서/회동119안전센터
구급,1차출동,2022-04-27 15:52,부산광역시 기장군 기장읍 대라리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 15:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-04-27 15:49,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-27 15:48,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-04-27 15:45,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-27 15:44,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-04-27 15:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2022-04-27 15:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-27 15:41,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-27 15:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-04-27 15:36,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2022-04-27 15:36,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-04-27 15:35,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-04-27 15:35,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2022-04-27 15:34,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2022-04-27 15:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2022-04-27 15:29,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2022-04-27 15:28,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2022-04-27 15:27,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2022-04-27 15:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2022-04-27 15:26,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 15:25,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2022-04-27 15:23,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-27 15:21,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 15:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 15:17,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
기타,1차출동,2022-04-27 15:17,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2022-04-27 15:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-27 15:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2022-04-27 15:08,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2022-04-27 14:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2022-04-27 14:57,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2022-04-27 14:57,부산광역시 금정구 부곡동,사하소방서/신평119안전센터
구급,1차출동,2022-04-27 14:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2022-04-27 14:51,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2022-04-27 14:39,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 14:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-04-27 14:34,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2022-04-27 14:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 14:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-04-27 14:23,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2022-04-27 14:21,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2022-04-27 14:17,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2022-04-27 14:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-04-27 14:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-04-27 14:11,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-04-27 14:09,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-04-27 14:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 14:05,부산광역시 기장군 기장읍 청강리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 14:04,부산광역시 기장군 기장읍 대변리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 14:04,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-04-27 14:04,부산광역시 기장군 기장읍 연화리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 14:03,부산광역시 기장군 기장읍 대라리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 13:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-04-27 13:58,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-04-27 13:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 13:57,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2022-04-27 13:56,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2022-04-27 13:53,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-04-27 13:52,부산광역시 기장군 기장읍 교리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 13:50,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2022-04-27 13:46,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2022-04-27 13:46,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2022-04-27 13:45,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-04-27 13:45,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2022-04-27 13:45,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2022-04-27 13:42,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2022-04-27 13:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 13:37,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-27 13:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2022-04-27 13:31,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 13:30,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2022-04-27 13:24,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 13:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-27 13:21,부산광역시 중구 창선동1가,중부소방서/창선119안전센터
구급,1차출동,2022-04-27 13:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-27 13:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 13:17,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2022-04-27 13:17,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-04-27 13:15,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-27 13:11,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2022-04-27 13:10,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2022-04-27 13:08,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-27 13:07,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2022-04-27 13:07,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-27 13:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2022-04-27 13:02,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2022-04-27 12:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 12:51,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2022-04-27 12:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-04-27 12:43,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2022-04-27 12:42,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-04-27 12:31,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-04-27 12:30,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2022-04-27 12:23,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 12:22,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
기타,1차출동,2022-04-27 12:22,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-27 12:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-27 12:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 12:18,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2022-04-27 12:17,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2022-04-27 12:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2022-04-27 12:07,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2022-04-27 12:07,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-27 12:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2022-04-27 12:00,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2022-04-27 11:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-27 11:57,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 11:57,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2022-04-27 11:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 11:56,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-04-27 11:55,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
기타,1차출동,2022-04-27 11:50,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2022-04-27 11:47,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-27 11:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2022-04-27 11:41,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2022-04-27 11:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-04-27 11:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-27 11:32,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2022-04-27 11:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2022-04-27 11:30,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-27 11:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-27 11:29,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2022-04-27 11:29,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 11:23,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2022-04-27 11:23,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2022-04-27 11:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 11:18,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2022-04-27 11:16,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2022-04-27 11:10,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2022-04-27 11:07,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-04-27 11:07,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 11:00,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-27 10:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-27 10:53,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-27 10:53,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 10:53,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2022-04-27 10:52,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
화재,1차출동,2022-04-27 10:51,부산광역시 강서구 미음동,강서소방서/지사119안전센터
기타,1차출동,2022-04-27 10:48,부산광역시 금정구 회동동,금정소방서/회동119안전센터
기타,1차출동,2022-04-27 10:47,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2022-04-27 10:46,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2022-04-27 10:43,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2022-04-27 10:43,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2022-04-27 10:35,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2022-04-27 10:34,부산광역시 기장군 일광면 삼성리,기장소방서/일광119안전센터
구급,1차출동,2022-04-27 10:33,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-27 10:31,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구조,1차출동,2022-04-27 10:30,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 10:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-27 10:25,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-27 10:24,부산광역시 금정구 부곡동,금정소방서/서동119안전센터
구조,1차출동,2022-04-27 10:23,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-04-27 10:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-04-27 10:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-04-27 10:14,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
기타,1차출동,2022-04-27 10:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2022-04-27 10:12,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-27 10:12,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2022-04-27 10:10,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-27 10:10,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 10:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 10:07,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2022-04-27 10:07,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-04-27 10:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2022-04-27 10:04,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-04-27 10:04,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-27 10:00,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2022-04-27 09:56,부산광역시 금정구 금성동,금정소방서/산성119안전센터
기타,1차출동,2022-04-27 09:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2022-04-27 09:54,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2022-04-27 09:53,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 09:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-04-27 09:49,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2022-04-27 09:48,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2022-04-27 09:47,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-04-27 09:46,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2022-04-27 09:46,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2022-04-27 09:45,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2022-04-27 09:44,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-04-27 09:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2022-04-27 09:41,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-04-27 09:40,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
기타,1차출동,2022-04-27 09:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-27 09:38,부산광역시 금정구 금사동,금정소방서/회동119안전센터
기타,1차출동,2022-04-27 09:37,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2022-04-27 09:36,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-04-27 09:35,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-27 09:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-04-27 09:31,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 09:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-27 09:28,부산광역시 기장군 일광면 삼성리,기장소방서/일광119안전센터
구조,1차출동,2022-04-27 09:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-27 09:22,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2022-04-27 09:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2022-04-27 09:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-04-27 09:16,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2022-04-27 09:11,부산광역시 기장군 기장읍 죽성리,기장소방서/일광119안전센터
화재,1차출동,2022-04-27 09:08,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-04-27 09:08,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2022-04-27 09:07,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2022-04-27 09:07,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 09:04,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-27 09:01,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-04-27 08:59,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 08:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 08:58,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2022-04-27 08:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-27 08:54,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2022-04-27 08:51,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-27 08:49,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2022-04-27 08:45,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2022-04-27 08:40,부산광역시 금정구 금사동,금정소방서/회동119안전센터
구급,1차출동,2022-04-27 08:40,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-27 08:36,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 08:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-27 08:33,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-27 08:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-27 08:32,부산광역시 동구 초량동,항만소방서/부두119안전센터
