종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-12-27 14:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 14:34,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2021-12-27 14:30,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-12-27 14:25,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-12-27 14:21,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-12-27 14:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2021-12-27 14:19,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-12-27 14:19,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 14:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-12-27 14:17,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구조,1차출동,2021-12-27 14:16,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
기타,1차출동,2021-12-27 14:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-12-27 14:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-12-27 14:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-12-27 14:03,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-12-27 13:56,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-12-27 13:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 13:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
화재,1차출동,2021-12-27 13:52,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-12-27 13:52,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2021-12-27 13:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-12-27 13:48,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-12-27 13:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-12-27 13:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-12-27 13:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2021-12-27 13:40,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2021-12-27 13:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2021-12-27 13:39,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-12-27 13:37,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2021-12-27 13:36,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-12-27 13:33,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2021-12-27 13:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 13:30,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-12-27 13:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 13:26,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2021-12-27 13:26,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2021-12-27 13:25,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-12-27 13:25,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2021-12-27 13:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-12-27 13:23,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 13:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-12-27 13:20,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-12-27 13:19,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-12-27 13:19,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2021-12-27 13:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-12-27 13:17,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-12-27 13:10,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-12-27 13:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-12-27 13:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 13:05,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-12-27 13:04,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
기타,1차출동,2021-12-27 13:00,부산광역시 사상구 주례동,북부소방서/주례119안전센터
화재,1차출동,2021-12-27 12:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-12-27 12:57,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-12-27 12:56,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-12-27 12:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 12:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-12-27 12:48,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
화재,1차출동,2021-12-27 12:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-12-27 12:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2021-12-27 12:46,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-12-27 12:45,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2021-12-27 12:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-12-27 12:42,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2021-12-27 12:42,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-12-27 12:40,부산광역시 서구 아미동1가,중부소방서/충무119안전센터
구급,1차출동,2021-12-27 12:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-12-27 12:38,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-12-27 12:36,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-12-27 12:30,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2021-12-27 12:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-12-27 12:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 12:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-12-27 12:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2021-12-27 12:22,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-12-27 12:21,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2021-12-27 12:18,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2021-12-27 12:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-12-27 12:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-12-27 12:15,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2021-12-27 12:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-12-27 12:05,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-12-27 12:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 12:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2021-12-27 12:01,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2021-12-27 12:00,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
화재,1차출동,2021-12-27 11:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 11:58,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2021-12-27 11:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2021-12-27 11:55,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-12-27 11:54,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2021-12-27 11:53,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-12-27 11:52,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-12-27 11:49,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-12-27 11:48,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-12-27 11:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-12-27 11:46,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2021-12-27 11:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2021-12-27 11:43,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-12-27 11:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 11:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-12-27 11:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-12-27 11:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-12-27 11:38,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 11:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-12-27 11:34,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-12-27 11:33,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-12-27 11:29,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-12-27 11:27,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-12-27 11:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-12-27 11:22,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-12-27 11:22,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 11:19,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-12-27 11:18,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2021-12-27 11:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2021-12-27 11:16,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2021-12-27 11:16,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-12-27 11:14,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-12-27 11:13,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 11:05,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-12-27 11:03,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-12-27 11:01,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2021-12-27 11:01,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-12-27 10:58,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-12-27 10:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2021-12-27 10:54,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2021-12-27 10:54,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 10:53,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2021-12-27 10:48,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-12-27 10:47,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-12-27 10:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-12-27 10:46,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-12-27 10:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 10:43,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-12-27 10:42,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2021-12-27 10:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-12-27 10:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-12-27 10:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-12-27 10:39,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 10:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2021-12-27 10:37,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2021-12-27 10:37,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
화재,1차출동,2021-12-27 10:35,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2021-12-27 10:35,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-12-27 10:34,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-12-27 10:34,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-12-27 10:33,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 10:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-12-27 10:30,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-12-27 10:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-12-27 10:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-12-27 10:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-12-27 10:18,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-12-27 10:18,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
화재,1차출동,2021-12-27 10:17,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-12-27 10:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-12-27 10:16,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
화재,1차출동,2021-12-27 10:14,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2021-12-27 10:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-12-27 10:13,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 10:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2021-12-27 10:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2021-12-27 10:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 10:02,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2021-12-27 10:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-12-27 10:00,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 09:59,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2021-12-27 09:58,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2021-12-27 09:57,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-12-27 09:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-12-27 09:55,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 09:53,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-12-27 09:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-12-27 09:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 09:42,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-12-27 09:42,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-12-27 09:40,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2021-12-27 09:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-12-27 09:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-12-27 09:35,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-12-27 09:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 09:28,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-12-27 09:28,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-12-27 09:27,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-12-27 09:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-12-27 09:24,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-12-27 09:24,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2021-12-27 09:23,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-12-27 09:23,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2021-12-27 09:21,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-12-27 09:21,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2021-12-27 09:21,부산광역시 연제구 거제동,동래소방서/수안119안전센터
화재,1차출동,2021-12-27 09:18,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2021-12-27 09:18,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-12-27 09:15,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-12-27 09:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-12-27 09:13,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2021-12-27 09:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-12-27 09:11,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
화재,1차출동,2021-12-27 09:09,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2021-12-27 09:08,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-12-27 09:07,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2021-12-27 09:05,부산광역시 연제구 연산동,남부소방서/감만119안전센터
구조,1차출동,2021-12-27 09:04,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-12-27 09:03,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2021-12-27 09:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 09:02,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-12-27 09:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-12-27 09:00,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2021-12-27 08:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 08:56,부산광역시 연제구 거제동,동래소방서/사직119안전센터
화재,1차출동,2021-12-27 08:56,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2021-12-27 08:55,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 08:55,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-12-27 08:53,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2021-12-27 08:53,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2021-12-27 08:53,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2021-12-27 08:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-12-27 08:47,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-12-27 08:47,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-12-27 08:47,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2021-12-27 08:44,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-12-27 08:43,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-12-27 08:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-12-27 08:39,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-12-27 08:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-12-27 08:34,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2021-12-27 08:34,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 08:31,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2021-12-27 08:29,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-12-27 08:29,부산광역시 금정구 남산동,금정소방서/남산119안전센터
화재,1차출동,2021-12-27 08:23,부산광역시 동래구 복천동,동래소방서/수안119안전센터
화재,1차출동,2021-12-27 08:18,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
기타,1차출동,2021-12-27 08:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-12-27 08:16,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2021-12-27 08:15,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-12-27 08:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-12-27 08:08,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-12-27 08:08,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2021-12-27 08:07,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-12-27 08:05,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2021-12-27 08:03,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 08:01,부산광역시 강서구 지사동,강서소방서/지사119안전센터
화재,1차출동,2021-12-27 08:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-12-27 07:57,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 07:57,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-12-27 07:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2021-12-27 07:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-12-27 07:50,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2021-12-27 07:49,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2021-12-27 07:47,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2021-12-27 07:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-12-27 07:41,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-12-27 07:40,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-12-27 07:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 07:37,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-12-27 07:35,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-12-27 07:33,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-12-27 07:29,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2021-12-27 07:25,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-12-27 07:23,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-12-27 07:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 07:09,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
기타,1차출동,2021-12-27 07:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2021-12-27 07:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-12-27 07:01,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-12-27 06:51,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-12-27 06:46,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-12-27 06:46,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2021-12-27 06:45,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-12-27 06:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-12-27 06:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-12-27 06:40,부산광역시 금정구 오륜동,금정소방서/부곡119안전센터
구급,1차출동,2021-12-27 06:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2021-12-27 06:34,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-12-27 06:25,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2021-12-27 06:12,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-12-27 06:08,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 05:56,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-12-27 05:50,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-12-27 05:48,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-12-27 05:46,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-12-27 05:43,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-12-27 05:42,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-12-27 05:36,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-12-27 05:32,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-12-27 05:32,부산광역시 중구 대청동2가,중부소방서/창선119안전센터
구급,1차출동,2021-12-27 05:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-12-27 05:24,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-12-27 05:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2021-12-27 05:17,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
