종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-01-23 17:14,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 17:13,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 17:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-23 17:12,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-23 17:12,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-01-23 17:10,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-01-23 17:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-01-23 16:57,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 16:57,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-01-23 16:56,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-01-23 16:55,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-23 16:52,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-23 16:49,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
기타,1차출동,2019-01-23 16:45,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2019-01-23 16:44,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2019-01-23 16:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-01-23 16:39,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2019-01-23 16:38,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-01-23 16:35,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 16:28,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-01-23 16:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-01-23 16:23,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 16:22,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2019-01-23 16:21,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 16:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-01-23 16:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 16:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-01-23 16:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-23 16:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-23 16:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-23 16:07,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-23 16:07,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2019-01-23 15:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 15:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-01-23 15:47,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2019-01-23 15:41,부산광역시 수영구 망미동,동래소방서/연산119안전센터
구급,1차출동,2019-01-23 15:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-23 15:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-23 15:39,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2019-01-23 15:37,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-23 15:33,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-23 15:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-23 15:32,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2019-01-23 15:32,부산광역시 금정구 금성동,금정소방서/산성산악119안전센터
구급,1차출동,2019-01-23 15:21,부산광역시 수영구 광안동,남부소방서/망미119안전센터
구급,1차출동,2019-01-23 15:12,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-01-23 15:03,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-01-23 15:02,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2019-01-23 15:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-01-23 15:00,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2019-01-23 14:57,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-01-23 14:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-23 14:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-01-23 14:51,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-23 14:51,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 14:44,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-01-23 14:44,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2019-01-23 14:44,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-23 14:37,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 14:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2019-01-23 14:32,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-01-23 14:27,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2019-01-23 14:27,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2019-01-23 14:26,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 14:24,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 14:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-23 14:18,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 14:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-01-23 14:14,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 14:12,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 14:10,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-01-23 14:10,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 14:08,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-01-23 14:08,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 14:04,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-01-23 14:00,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 13:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2019-01-23 13:56,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-01-23 13:54,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구조,1차출동,2019-01-23 13:48,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-01-23 13:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 13:35,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-23 13:35,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-23 13:35,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 13:33,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-01-23 13:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 13:27,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 13:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-23 13:21,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 13:19,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2019-01-23 13:17,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 13:15,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-01-23 13:13,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-01-23 13:11,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-23 13:10,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 13:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2019-01-23 13:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-01-23 13:00,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2019-01-23 12:59,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2019-01-23 12:56,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-23 12:52,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-01-23 12:43,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 12:40,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구조,1차출동,2019-01-23 12:39,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
기타,1차출동,2019-01-23 12:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-01-23 12:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-23 12:27,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-01-23 12:15,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 12:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-01-23 12:10,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-23 12:08,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2019-01-23 12:07,부산광역시 금정구 부곡동,동래소방서/온천119안전센터
구급,1차출동,2019-01-23 12:06,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-01-23 12:02,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-01-23 11:56,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-01-23 11:56,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-01-23 11:55,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 11:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 11:52,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-01-23 11:49,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-01-23 11:46,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-01-23 11:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 11:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 11:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2019-01-23 11:35,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-23 11:34,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-01-23 11:31,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-23 11:28,부산광역시 남구 감만동,남부소방서/감만119안전센터
화재,1차출동,2019-01-23 11:27,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 11:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 11:22,부산광역시 서구 초장동,중부소방서/충무119안전센터
구조,1차출동,2019-01-23 11:21,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-23 11:15,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-01-23 11:13,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2019-01-23 11:13,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-23 11:12,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-23 11:08,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-23 11:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-23 11:07,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-23 10:59,부산광역시 수영구 수영동,남부소방서/광안119안전센터
구급,1차출동,2019-01-23 10:57,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 10:57,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2019-01-23 10:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2019-01-23 10:55,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-01-23 10:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-23 10:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 10:45,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2019-01-23 10:42,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-01-23 10:37,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 10:36,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-01-23 10:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-01-23 10:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2019-01-23 10:26,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-01-23 10:22,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-01-23 10:20,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 10:18,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-01-23 10:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 10:16,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 10:16,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 10:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-23 10:12,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-01-23 10:10,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 10:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-01-23 10:09,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 10:08,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2019-01-23 10:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 10:06,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-01-23 10:03,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-01-23 10:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-23 10:02,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2019-01-23 10:01,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-01-23 9:59,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-23 9:58,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 9:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2019-01-23 9:55,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2019-01-23 9:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 9:49,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-23 9:49,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-23 9:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 9:39,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-01-23 9:38,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 9:33,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 9:28,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-01-23 9:27,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 9:25,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 9:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-23 9:23,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-01-23 9:19,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-23 9:16,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-01-23 9:12,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
기타,1차출동,2019-01-23 9:10,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 9:08,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 9:05,부산광역시 사하구 괴정동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 9:05,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-01-23 9:04,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 9:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-23 8:58,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-01-23 8:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-01-23 8:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-23 8:54,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 8:53,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2019-01-23 8:52,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-01-23 8:47,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-01-23 8:46,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 8:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-23 8:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 8:37,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-01-23 8:36,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-23 8:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-23 8:35,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-01-23 8:30,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 8:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-23 8:23,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 8:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-23 8:16,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 8:07,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-01-23 8:04,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-01-23 8:01,부산광역시 사하구 신평동,북부소방서/구포119안전센터
화재,1차출동,2019-01-23 7:56,부산광역시 동구 좌천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 7:47,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 7:38,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-01-23 7:34,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-01-23 7:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-01-23 7:30,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구조,1차출동,2019-01-23 7:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2019-01-23 7:27,부산광역시 사하구 장림동,사하소방서/다대119안전센터
구급,1차출동,2019-01-23 7:22,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 7:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-23 7:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 7:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
화재,1차출동,2019-01-23 6:59,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 6:58,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-01-23 6:52,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2019-01-23 6:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-01-23 6:38,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-01-23 6:35,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 6:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-23 6:24,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 6:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-01-23 6:01,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-23 5:51,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-23 5:48,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-01-23 5:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 5:39,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 5:38,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-23 5:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-01-23 5:28,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-01-23 5:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-01-23 5:15,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-23 5:09,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 4:55,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 4:55,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-23 4:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 4:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-01-23 4:26,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2019-01-23 4:22,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2019-01-23 4:19,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-23 4:19,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 3:57,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-01-23 3:52,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-23 3:51,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-01-23 3:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-01-23 3:37,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 3:26,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-23 3:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 3:22,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-23 3:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-01-23 3:19,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 3:18,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-23 3:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 3:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-23 3:11,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-23 3:09,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-23 3:00,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-01-23 2:58,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2019-01-23 2:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-01-23 2:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-23 2:39,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-01-23 2:35,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-01-23 2:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-23 2:11,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-01-23 2:10,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-01-23 2:10,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 2:05,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-01-23 1:56,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-01-23 1:54,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-23 1:52,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-23 1:48,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-23 1:24,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-01-23 1:24,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-23 1:19,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
