종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2021-04-25 15:51,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-04-25 15:50,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2021-04-25 15:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2021-04-25 15:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 15:42,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 15:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-04-25 15:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2021-04-25 15:39,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구조,1차출동,2021-04-25 15:34,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-04-25 15:32,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-25 15:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2021-04-25 15:26,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-04-25 15:24,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2021-04-25 15:23,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2021-04-25 15:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2021-04-25 15:21,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-04-25 15:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-04-25 15:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2021-04-25 15:15,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-04-25 15:14,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-04-25 15:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-04-25 15:10,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2021-04-25 15:10,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-04-25 15:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-04-25 15:09,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2021-04-25 15:09,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 15:07,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-04-25 15:06,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-25 15:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-04-25 15:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2021-04-25 15:02,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 15:00,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구조,1차출동,2021-04-25 14:56,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-04-25 14:54,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 14:48,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2021-04-25 14:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 14:40,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2021-04-25 14:39,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2021-04-25 14:37,부산광역시 해운대구 우동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 14:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 14:34,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2021-04-25 14:30,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 14:21,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 14:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2021-04-25 14:19,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-04-25 14:15,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-04-25 14:14,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구조,1차출동,2021-04-25 14:14,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-04-25 14:10,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2021-04-25 14:09,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-04-25 14:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 14:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2021-04-25 13:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-04-25 13:57,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-04-25 13:52,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-04-25 13:47,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-25 13:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 13:41,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-04-25 13:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2021-04-25 13:29,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-04-25 13:27,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-04-25 13:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 13:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-04-25 13:20,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 13:19,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 13:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 13:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 13:06,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2021-04-25 13:05,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2021-04-25 13:03,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 12:56,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2021-04-25 12:54,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-04-25 12:53,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-04-25 12:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2021-04-25 12:49,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2021-04-25 12:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-04-25 12:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-04-25 12:45,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 12:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-04-25 12:38,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-04-25 12:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 12:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2021-04-25 12:34,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-04-25 12:33,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 12:31,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-04-25 12:29,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 12:28,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-04-25 12:23,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-04-25 12:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-04-25 12:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 12:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 12:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-04-25 12:12,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-04-25 12:10,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2021-04-25 12:07,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-04-25 12:03,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 12:00,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2021-04-25 11:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 11:47,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 11:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 11:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-04-25 11:33,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2021-04-25 11:29,부산광역시 사하구 감천동,사하소방서/감천119안전센터
화재,1차출동,2021-04-25 11:27,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2021-04-25 11:24,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-04-25 11:18,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 11:17,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2021-04-25 11:16,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-04-25 11:13,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-04-25 11:08,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 11:02,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-04-25 11:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-04-25 10:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 10:55,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2021-04-25 10:53,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2021-04-25 10:52,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 10:51,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 10:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 10:33,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2021-04-25 10:32,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-04-25 10:31,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2021-04-25 10:28,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2021-04-25 10:23,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 10:22,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-04-25 10:22,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 10:13,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 10:10,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 10:09,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2021-04-25 10:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-04-25 10:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 10:04,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2021-04-25 10:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-04-25 09:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 09:56,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-04-25 09:52,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-04-25 09:50,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2021-04-25 09:48,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-04-25 09:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-04-25 09:47,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 09:45,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-04-25 09:45,부산광역시 부산진구 연지동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 09:42,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2021-04-25 09:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 09:32,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-04-25 09:31,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2021-04-25 09:27,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-04-25 09:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-04-25 09:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-04-25 09:21,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-04-25 09:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 09:19,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-04-25 09:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2021-04-25 09:12,부산광역시 기장군 일광면 횡계리,기장소방서/장안119안전센터
구급,1차출동,2021-04-25 09:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2021-04-25 09:09,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 09:04,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-04-25 09:02,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 09:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 08:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 08:55,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2021-04-25 08:55,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2021-04-25 08:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-04-25 08:48,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-04-25 08:48,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2021-04-25 08:40,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
화재,1차출동,2021-04-25 08:38,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-04-25 08:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 08:28,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2021-04-25 08:27,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-04-25 08:26,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-04-25 08:24,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-04-25 08:19,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2021-04-25 08:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 08:14,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2021-04-25 08:10,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-04-25 08:09,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 08:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 07:57,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2021-04-25 07:55,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-04-25 07:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 07:52,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 07:46,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-04-25 07:44,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 07:41,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-04-25 07:19,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 07:14,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-04-25 07:08,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-04-25 07:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-04-25 07:03,부산광역시 금정구 서동,금정소방서/서동119안전센터
화재,1차출동,2021-04-25 07:02,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-04-25 06:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-04-25 06:57,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 06:56,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 06:53,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2021-04-25 06:45,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2021-04-25 06:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-04-25 06:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 06:42,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-04-25 06:33,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-04-25 06:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 06:31,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-04-25 06:29,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 06:17,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2021-04-25 06:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 06:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-04-25 06:03,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 05:58,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-04-25 05:41,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 05:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-04-25 05:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 05:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 05:08,부산광역시 기장군 일광면 동백리,기장소방서/장안119안전센터
구급,1차출동,2021-04-25 05:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-04-25 05:02,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-04-25 04:45,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-04-25 04:43,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-04-25 04:37,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-04-25 04:35,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 04:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-04-25 04:30,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2021-04-25 04:28,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-04-25 04:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 04:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 04:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-04-25 04:18,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2021-04-25 04:15,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 04:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 03:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 03:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-04-25 03:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-04-25 03:30,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-04-25 03:16,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 03:08,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-04-25 03:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-04-25 03:05,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-04-25 02:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2021-04-25 02:41,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2021-04-25 02:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-04-25 02:38,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2021-04-25 02:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-04-25 02:34,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2021-04-25 02:32,부산광역시 강서구 죽동동,강서소방서/강동119안전센터
기타,1차출동,2021-04-25 02:27,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 02:24,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 02:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 02:14,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-04-25 02:09,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 02:04,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 01:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-04-25 01:51,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-04-25 01:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-04-25 01:44,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-04-25 01:34,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-04-25 01:32,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-04-25 01:28,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-25 01:27,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-04-25 01:26,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-04-25 01:26,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-04-25 01:24,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-04-25 01:19,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-04-25 01:19,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-25 01:19,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-04-25 01:18,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 01:14,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2021-04-25 01:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-04-25 01:09,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-04-25 01:04,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-04-25 01:00,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 00:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-04-25 00:55,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2021-04-25 00:54,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-04-25 00:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 00:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-04-25 00:36,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-04-25 00:36,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-04-25 00:28,부산광역시 동구 초량동,북부소방서/주례119안전센터
구급,1차출동,2021-04-25 00:26,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2021-04-25 00:26,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-04-25 00:16,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-04-25 00:06,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-04-25 00:02,부산광역시 부산진구 범천동,부산진소방서/안창119안전센터
구조,1차출동,2021-04-24 23:57,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-04-24 23:51,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-04-24 23:49,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-24 23:49,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-04-24 23:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-04-24 23:47,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2021-04-24 23:43,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2021-04-24 23:39,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-04-24 23:39,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2021-04-24 23:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-04-24 23:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
