종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-10-22 13:18,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-22 13:18,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-10-22 13:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 13:13,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
기타,1차출동,2018-10-22 13:12,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-10-22 13:12,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 13:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2018-10-22 13:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-22 13:06,부산광역시 기장군 정관읍,기장소방서/정관119안전센터
구급,1차출동,2018-10-22 13:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 13:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-10-22 12:58,부산광역시 수영구 수영동,기장소방서/정관119안전센터
구조,1차출동,2018-10-22 12:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-10-22 12:52,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 12:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 12:47,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-10-22 12:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-10-22 12:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-22 12:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 12:47,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2018-10-22 12:44,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-10-22 12:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-22 12:43,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-10-22 12:42,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 12:40,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-10-22 12:39,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2018-10-22 12:36,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-22 12:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 12:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-10-22 12:31,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 12:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-22 12:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-10-22 12:29,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-22 12:28,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-10-22 12:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 12:23,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-22 12:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-22 12:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2018-10-22 12:19,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
기타,1차출동,2018-10-22 12:19,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-22 12:18,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-22 12:17,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 12:14,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 12:12,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-10-22 12:10,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2018-10-22 12:06,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-22 11:59,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-10-22 11:54,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-10-22 11:46,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-10-22 11:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-22 11:45,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-10-22 11:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 11:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2018-10-22 11:38,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2018-10-22 11:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-22 11:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-22 11:35,부산광역시 북구 덕천동,북부소방서/만덕119안전센터
기타,1차출동,2018-10-22 11:33,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 11:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-10-22 11:31,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2018-10-22 11:28,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 11:27,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-22 11:27,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 11:26,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 11:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-22 11:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-10-22 11:19,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-10-22 11:19,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구조,1차출동,2018-10-22 11:11,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-22 11:11,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 11:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 11:10,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-10-22 11:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-10-22 11:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-10-22 11:04,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2018-10-22 11:04,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 11:03,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-22 11:01,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-10-22 10:59,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 10:59,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-10-22 10:51,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2018-10-22 10:49,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-22 10:49,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-10-22 10:49,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-10-22 10:47,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-22 10:46,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-10-22 10:45,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-22 10:44,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-10-22 10:42,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 10:41,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-22 10:41,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-10-22 10:41,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-22 10:37,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-10-22 10:34,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2018-10-22 10:34,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2018-10-22 10:30,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-22 10:29,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 10:28,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-10-22 10:27,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-22 10:26,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구조,1차출동,2018-10-22 10:23,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 10:17,부산광역시 기장군 장안읍 오리,기장소방서/장안119안전센터
구조,1차출동,2018-10-22 10:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 10:14,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-10-22 10:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 10:06,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-22 10:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-10-22 10:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-22 10:01,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2018-10-22 10:00,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-22 9:57,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-10-22 9:56,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-10-22 9:55,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2018-10-22 9:53,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-10-22 9:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 9:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-22 9:52,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2018-10-22 9:50,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 9:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-10-22 9:47,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-22 9:42,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 9:36,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-10-22 9:34,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2018-10-22 9:31,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-10-22 9:29,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
기타,1차출동,2018-10-22 9:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-10-22 9:26,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2018-10-22 9:21,부산광역시 기장군 철마면 구칠리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 9:20,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 9:20,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-10-22 9:20,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-22 9:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-22 9:16,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 9:13,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-22 9:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-10-22 9:10,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-10-22 9:08,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 9:08,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-22 9:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2018-10-22 9:05,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2018-10-22 9:04,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-10-22 9:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2018-10-22 9:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-22 9:02,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구조,1차출동,2018-10-22 9:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-22 9:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-10-22 8:59,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-10-22 8:56,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-10-22 8:55,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
기타,1차출동,2018-10-22 8:54,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-22 8:53,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-22 8:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-10-22 8:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-22 8:52,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-22 8:52,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 8:46,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-10-22 8:44,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-22 8:43,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-22 8:41,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-10-22 8:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 8:38,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-10-22 8:36,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-10-22 8:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 8:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-22 8:33,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-10-22 8:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-22 8:28,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 8:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-10-22 8:25,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-10-22 8:20,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-22 8:20,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2018-10-22 8:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-22 8:15,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-22 8:14,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 8:13,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-22 8:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-22 8:08,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2018-10-22 8:07,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-22 8:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 8:05,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-22 8:05,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-10-22 8:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-22 8:03,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 8:02,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2018-10-22 8:00,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 7:59,부산광역시 남구 대연동,동래소방서/연산119안전센터
구조,1차출동,2018-10-22 7:59,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-10-22 7:56,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-22 7:53,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-10-22 7:53,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-10-22 7:52,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 7:52,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-10-22 7:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2018-10-22 7:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-22 7:46,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-10-22 7:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2018-10-22 7:40,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-22 7:36,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 7:25,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
화재,1차출동,2018-10-22 7:25,부산광역시 중구 동광동3가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-22 7:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 7:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 7:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-22 7:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 7:10,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
기타,1차출동,2018-10-22 6:58,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-10-22 6:56,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-22 6:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-10-22 6:25,부산광역시 남구 우암동,남부소방서/감만119안전센터
기타,1차출동,2018-10-22 6:23,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 6:17,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-10-22 6:14,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-10-22 6:14,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-10-22 6:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-10-22 6:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-22 5:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-22 5:58,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2018-10-22 5:58,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-10-22 5:49,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-22 5:49,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-22 5:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 5:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-22 5:09,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-22 4:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-10-22 4:47,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-22 4:40,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2018-10-22 4:37,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 4:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 4:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 4:12,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-22 4:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 3:51,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구조,1차출동,2018-10-22 3:49,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2018-10-22 3:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-22 3:40,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-22 3:34,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2018-10-22 3:28,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-22 3:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 3:18,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-10-22 3:15,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2018-10-22 3:12,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2018-10-22 3:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-22 3:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 2:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-22 2:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-22 2:49,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구조,1차출동,2018-10-22 2:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-22 2:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-22 2:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-22 2:16,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2018-10-22 2:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 2:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-22 2:01,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-22 1:55,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 1:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-22 1:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-22 1:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-22 1:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-22 1:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 1:35,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-10-22 1:35,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-22 1:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-22 1:23,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2018-10-22 1:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-22 1:04,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 1:03,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 1:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-22 1:01,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-22 0:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-22 0:48,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-10-22 0:41,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2018-10-22 0:39,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구조,1차출동,2018-10-22 0:33,부산광역시 영도구 대교동2가,항만소방서/청학119안전센터
기타,1차출동,2018-10-22 0:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-22 0:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 0:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-22 0:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-10-22 0:15,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-10-22 0:15,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-22 0:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-22 0:07,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-10-22 0:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-22 0:04,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-10-22 0:02,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-10-21 23:59,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-21 23:47,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-10-21 23:43,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-10-21 23:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-10-21 23:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2018-10-21 23:35,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-21 23:34,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-10-21 23:30,부산광역시 동래구 온천동,동래소방서/온천119안전센터
