종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-03-30 10:26,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-03-30 10:25,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2018-03-30 10:20,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-03-30 10:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-30 10:14,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
기타,1차출동,2018-03-30 10:12,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-03-30 10:11,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2018-03-30 10:10,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-03-30 10:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2018-03-30 10:05,부산광역시 강서구 죽동동,강서소방서/강동119안전센터
기타,1차출동,2018-03-30 10:02,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-03-30 9:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-03-30 9:57,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-30 9:53,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-30 9:53,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-30 9:47,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
구급,1차출동,2018-03-30 9:45,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2018-03-30 9:45,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-03-30 9:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-03-30 9:40,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-03-30 9:40,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-03-30 9:36,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-03-30 9:36,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-03-30 9:33,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-03-30 9:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-30 9:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-03-30 9:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-03-30 9:18,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-03-30 9:17,부산광역시 부산진구 부암동,강서소방서/신호119안전센터
구급,1차출동,2018-03-30 9:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-30 9:11,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-03-30 9:09,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-03-30 9:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-03-30 9:06,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-03-30 9:05,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-03-30 9:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-03-30 8:58,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-03-30 8:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-03-30 8:57,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-03-30 8:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-03-30 8:55,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-30 8:55,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-03-30 8:54,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구조,1차출동,2018-03-30 8:53,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-03-30 8:49,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-30 8:38,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-03-30 8:33,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-03-30 8:26,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-30 8:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2018-03-30 8:24,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2018-03-30 8:22,부산광역시 금정구 남산동,금정소방서/남산119안전센터
화재,1차출동,2018-03-30 8:17,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2018-03-30 8:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-30 8:08,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-03-30 8:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-03-30 8:06,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-03-30 7:44,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-03-30 7:38,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-03-30 7:36,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-03-30 7:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-03-30 7:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-30 7:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-03-30 7:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-03-30 7:25,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-03-30 7:25,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-03-30 7:23,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-03-30 7:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-30 7:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-03-30 7:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-03-30 7:20,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-30 7:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-03-30 7:10,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-30 7:05,부산광역시 서구 서대신동2가,중부소방서/충무119안전센터
구급,1차출동,2018-03-30 7:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-03-30 6:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-03-30 6:50,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
기타,1차출동,2018-03-30 6:50,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-30 6:48,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-03-30 6:37,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-03-30 6:37,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-03-30 6:29,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-03-30 6:26,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-03-30 6:24,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-03-30 6:23,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-30 6:22,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2018-03-30 6:01,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2018-03-30 5:59,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-03-30 5:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-03-30 5:55,부산광역시 서구 아미동1가,부산진소방서/수정119안전센터
기타,1차출동,2018-03-30 5:34,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
화재,1차출동,2018-03-30 5:29,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2018-03-30 5:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-03-30 5:15,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-03-30 5:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-30 5:11,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-03-30 5:05,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-03-30 5:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-03-30 4:56,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-03-30 4:39,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-03-30 4:38,부산광역시 기장군 일광면 화전리,기장소방서/기장119안전센터
구급,1차출동,2018-03-30 4:30,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-03-30 4:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-30 4:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-03-30 4:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-03-30 4:11,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-03-30 4:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-03-30 3:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-03-30 3:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-03-30 3:50,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-03-30 3:41,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-03-30 3:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-03-30 3:24,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-30 3:23,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-03-30 3:22,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-30 3:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-03-30 3:01,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-03-30 2:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-03-30 2:55,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2018-03-30 2:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-03-30 2:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-03-30 2:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-30 2:40,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-03-30 2:37,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2018-03-30 2:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-03-30 2:28,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-03-30 2:14,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-03-30 2:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-03-30 2:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-03-30 2:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-30 2:00,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-03-30 1:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-03-30 1:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-03-30 1:49,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구조,1차출동,2018-03-30 1:47,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-03-30 1:47,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-03-30 1:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-30 1:33,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-30 1:32,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-03-30 1:31,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-30 1:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-30 1:23,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-03-30 1:08,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-03-30 1:03,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-03-30 0:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-03-30 0:52,부산광역시 동구 초량동,항만소방서/부두119안전센터
구조,1차출동,2018-03-30 0:46,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-03-30 0:42,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-03-30 0:41,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-03-30 0:37,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-03-30 0:37,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-03-30 0:37,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-03-30 0:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-03-30 0:32,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-03-30 0:30,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-03-30 0:28,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-03-30 0:27,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-03-30 0:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-03-30 0:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-03-30 0:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-03-30 0:11,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-30 0:08,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-30 0:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-03-30 0:02,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-03-29 23:56,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-29 23:54,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-03-29 23:53,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-29 23:51,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-29 23:50,부산광역시 남구 문현동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-29 23:46,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-03-29 23:44,부산광역시 부산진구 양정동,동래소방서/사직119안전센터
구급,1차출동,2018-03-29 23:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-03-29 23:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-03-29 23:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-03-29 23:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-29 23:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-03-29 23:33,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2018-03-29 23:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-29 23:28,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-03-29 23:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-03-29 23:27,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-03-29 23:26,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-03-29 23:22,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-03-29 23:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-03-29 23:15,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-03-29 23:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-03-29 23:14,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2018-03-29 23:10,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-03-29 23:08,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-03-29 23:08,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-03-29 23:07,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-03-29 23:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-03-29 23:05,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-03-29 23:03,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-03-29 22:48,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-03-29 22:48,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-03-29 22:45,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2018-03-29 22:41,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-29 22:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-03-29 22:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-03-29 22:33,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2018-03-29 22:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-03-29 22:21,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-03-29 22:20,부산광역시 북구 금곡동,북부소방서/화명119안전센터
구급,1차출동,2018-03-29 22:18,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-03-29 22:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-03-29 22:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-03-29 22:11,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-03-29 22:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-03-29 22:04,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-03-29 21:52,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
기타,1차출동,2018-03-29 21:51,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2018-03-29 21:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-03-29 21:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-03-29 21:46,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-29 21:42,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-03-29 21:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-29 21:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-03-29 21:36,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-03-29 21:34,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
화재,1차출동,2018-03-29 21:29,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-03-29 21:26,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-29 21:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-29 21:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-03-29 21:17,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2018-03-29 21:17,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2018-03-29 21:16,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-29 21:13,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2018-03-29 21:12,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2018-03-29 21:10,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2018-03-29 21:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-03-29 21:06,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-03-29 21:04,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2018-03-29 21:02,부산광역시 연제구 거제동,동래소방서/연산119안전센터
기타,1차출동,2018-03-29 20:59,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-03-29 20:58,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-03-29 20:58,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-03-29 20:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-29 20:53,부산광역시 연제구 연산동,해운대소방서/우동119안전센터
구급,1차출동,2018-03-29 20:51,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-03-29 20:50,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-03-29 20:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-29 20:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-03-29 20:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-03-29 20:38,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-03-29 20:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-03-29 20:30,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-03-29 20:25,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-03-29 20:24,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-03-29 20:24,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-03-29 20:21,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2018-03-29 20:18,부산광역시 동구 수정동,부산진소방서/수정119안전센터
화재,1차출동,2018-03-29 20:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-03-29 20:12,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-03-29 20:10,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-03-29 20:09,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-03-29 20:08,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2018-03-29 20:07,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-03-29 20:05,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-29 20:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-03-29 20:04,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-03-29 20:03,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-03-29 20:03,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2018-03-29 19:59,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-03-29 19:58,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-03-29 19:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-03-29 19:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-03-29 19:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-29 19:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-03-29 19:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-03-29 19:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-03-29 19:41,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-03-29 19:39,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-29 19:38,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-03-29 19:25,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2018-03-29 19:21,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-03-29 19:20,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2018-03-29 19:18,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-03-29 19:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-03-29 19:11,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-03-29 19:09,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-03-29 19:09,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-03-29 19:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-03-29 19:07,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-03-29 19:02,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-03-29 19:01,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-03-29 18:55,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2018-03-29 18:52,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2018-03-29 18:50,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-03-29 18:47,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-03-29 18:47,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-03-29 18:46,부산광역시 남구 대연동,남부소방서/감만119안전센터
