종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2022-01-24 02:35,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-24 02:25,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2022-01-24 02:23,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-24 02:14,부산광역시 남구 문현동,부산진소방서/범일119안전센터
화재,1차출동,2022-01-24 02:13,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-24 01:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-24 01:52,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-01-24 01:49,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-01-24 01:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-01-24 01:45,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2022-01-24 01:39,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2022-01-24 01:38,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2022-01-24 01:35,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-01-24 01:24,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2022-01-24 01:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-24 01:07,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2022-01-24 00:55,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-24 00:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-01-24 00:48,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-01-24 00:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-01-24 00:39,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구조,1차출동,2022-01-24 00:37,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2022-01-24 00:33,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-01-24 00:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-01-24 00:30,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2022-01-24 00:18,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2022-01-24 00:14,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-24 00:12,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-01-24 00:08,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-01-24 00:05,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2022-01-24 00:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-01-23 23:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 23:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-01-23 23:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 23:44,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 23:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-01-23 23:38,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2022-01-23 23:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-01-23 23:33,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-01-23 23:32,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-01-23 23:29,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-01-23 23:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-01-23 23:13,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2022-01-23 23:11,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 23:10,부산광역시 서구 충무동3가,중부소방서/충무119안전센터
구급,1차출동,2022-01-23 23:08,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-01-23 23:05,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 23:03,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 23:02,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 23:01,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 22:55,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 22:55,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2022-01-23 22:54,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2022-01-23 22:51,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2022-01-23 22:51,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-01-23 22:50,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2022-01-23 22:47,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2022-01-23 22:47,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-01-23 22:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 22:45,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 22:43,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2022-01-23 22:42,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2022-01-23 22:37,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2022-01-23 22:37,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 22:36,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 22:34,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-01-23 22:33,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-01-23 22:30,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 22:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-23 22:27,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2022-01-23 22:27,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2022-01-23 22:20,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 22:19,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구조,1차출동,2022-01-23 22:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 22:11,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-01-23 22:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-01-23 22:10,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2022-01-23 22:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 22:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 22:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 22:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-01-23 22:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-01-23 22:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 22:03,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 22:00,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-01-23 21:59,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2022-01-23 21:56,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 21:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 21:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-01-23 21:54,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2022-01-23 21:54,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-01-23 21:53,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-01-23 21:51,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-01-23 21:51,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-01-23 21:50,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-01-23 21:49,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2022-01-23 21:46,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-01-23 21:46,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 21:45,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-01-23 21:44,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2022-01-23 21:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-01-23 21:33,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
기타,1차출동,2022-01-23 21:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 21:29,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2022-01-23 21:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2022-01-23 21:29,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2022-01-23 21:27,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2022-01-23 21:25,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2022-01-23 21:23,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2022-01-23 21:16,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-01-23 21:16,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2022-01-23 21:15,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 21:11,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2022-01-23 21:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-01-23 21:10,부산광역시 기장군 일광면 신평리,기장소방서/장안119안전센터
구급,1차출동,2022-01-23 21:08,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2022-01-23 21:05,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 21:04,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-01-23 21:03,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-01-23 21:03,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2022-01-23 21:01,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-01-23 20:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-01-23 20:58,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 20:57,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2022-01-23 20:54,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2022-01-23 20:53,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 20:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-01-23 20:51,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-01-23 20:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 20:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 20:49,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-01-23 20:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-01-23 20:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-01-23 20:46,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-01-23 20:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-01-23 20:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-01-23 20:38,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2022-01-23 20:35,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구급,1차출동,2022-01-23 20:34,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2022-01-23 20:34,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-01-23 20:32,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2022-01-23 20:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-01-23 20:25,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-01-23 20:21,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2022-01-23 20:20,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-01-23 20:19,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-01-23 20:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 20:15,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-01-23 20:14,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-01-23 20:08,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
기타,1차출동,2022-01-23 20:03,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2022-01-23 20:01,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 20:00,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-23 19:59,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 19:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2022-01-23 19:54,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2022-01-23 19:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-01-23 19:50,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-01-23 19:48,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2022-01-23 19:47,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 19:39,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2022-01-23 19:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 19:34,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-01-23 19:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2022-01-23 19:30,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2022-01-23 19:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-01-23 19:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-01-23 19:17,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-01-23 19:16,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-01-23 19:09,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구조,1차출동,2022-01-23 19:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-01-23 19:04,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
기타,1차출동,2022-01-23 19:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-01-23 19:02,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-01-23 18:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 18:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-23 18:51,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2022-01-23 18:46,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 18:44,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2022-01-23 18:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-01-23 18:39,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2022-01-23 18:38,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2022-01-23 18:37,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2022-01-23 18:36,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2022-01-23 18:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-01-23 18:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-01-23 18:26,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 18:25,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-01-23 18:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-01-23 18:21,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-01-23 18:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 18:12,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2022-01-23 18:11,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-01-23 18:11,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2022-01-23 18:11,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2022-01-23 18:10,부산광역시 기장군 철마면 연구리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 18:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2022-01-23 18:09,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-01-23 18:08,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 18:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 18:06,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 17:58,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2022-01-23 17:56,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-01-23 17:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 17:53,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2022-01-23 17:52,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-01-23 17:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-01-23 17:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2022-01-23 17:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-01-23 17:43,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-01-23 17:43,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 17:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2022-01-23 17:38,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2022-01-23 17:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-01-23 17:27,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-01-23 17:25,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 17:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2022-01-23 17:21,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-01-23 17:21,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-23 17:18,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 17:15,부산광역시 해운대구 석대동,해운대소방서/반송119안전센터
구급,1차출동,2022-01-23 17:14,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-23 17:12,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2022-01-23 17:08,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-01-23 17:07,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 17:07,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2022-01-23 17:04,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-01-23 17:01,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 16:55,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 16:51,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2022-01-23 16:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-01-23 16:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 16:43,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2022-01-23 16:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 16:40,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-01-23 16:38,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2022-01-23 16:36,부산광역시 강서구 식만동,강서소방서/강동119안전센터
구급,1차출동,2022-01-23 16:36,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-01-23 16:32,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 16:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2022-01-23 16:27,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2022-01-23 16:26,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2022-01-23 16:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2022-01-23 16:24,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2022-01-23 16:22,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2022-01-23 16:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-01-23 16:14,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2022-01-23 16:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-01-23 16:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 16:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-01-23 16:00,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2022-01-23 15:59,부산광역시 기장군 정관읍 임곡리,기장소방서/정관119안전센터
구급,1차출동,2022-01-23 15:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-01-23 15:56,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-01-23 15:54,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 15:52,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2022-01-23 15:51,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2022-01-23 15:50,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2022-01-23 15:47,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2022-01-23 15:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-01-23 15:37,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2022-01-23 15:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-01-23 15:35,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2022-01-23 15:27,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-01-23 15:19,부산광역시 수영구 망미동,남부소방서/망미119안전센터
화재,1차출동,2022-01-23 15:18,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2022-01-23 15:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-01-23 15:16,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-01-23 15:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 15:11,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-01-23 15:06,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2022-01-23 15:05,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2022-01-23 15:03,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 15:03,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 14:58,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-01-23 14:58,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2022-01-23 14:58,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-01-23 14:55,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구조,1차출동,2022-01-23 14:52,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 14:52,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-01-23 14:49,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2022-01-23 14:46,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-01-23 14:40,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-01-23 14:38,부산광역시 기장군 기장읍 당사리,기장소방서/송정119안전센터
구급,1차출동,2022-01-23 14:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-01-23 14:36,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-01-23 14:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-01-23 14:30,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2022-01-23 14:30,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-01-23 14:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
