종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-03-23 18:53,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-03-23 18:51,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-03-23 18:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 18:37,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 18:35,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-03-23 18:32,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2021-03-23 18:24,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-03-23 18:18,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-03-23 18:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 18:14,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2021-03-23 18:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2021-03-23 18:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-03-23 18:13,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2021-03-23 18:12,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-03-23 18:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-03-23 18:11,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 18:11,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2021-03-23 18:11,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-03-23 18:08,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2021-03-23 18:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 18:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 18:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 18:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-03-23 17:59,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-03-23 17:57,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-03-23 17:56,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 17:55,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-03-23 17:54,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2021-03-23 17:54,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2021-03-23 17:52,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-03-23 17:51,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-03-23 17:43,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-03-23 17:43,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 17:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 17:40,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-03-23 17:38,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-03-23 17:36,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-03-23 17:32,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2021-03-23 17:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2021-03-23 17:25,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-03-23 17:23,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 17:22,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구조,1차출동,2021-03-23 17:21,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-03-23 17:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 17:11,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2021-03-23 17:04,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-03-23 17:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 17:01,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-03-23 16:59,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 16:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 16:58,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 16:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-03-23 16:45,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2021-03-23 16:43,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2021-03-23 16:43,부산광역시 수영구 망미동,남부소방서/망미119안전센터
화재,1차출동,2021-03-23 16:28,부산광역시 중구 남포동2가,중부소방서/중앙119안전센터
구조,1차출동,2021-03-23 16:25,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-03-23 16:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 16:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 16:17,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-03-23 16:14,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-03-23 16:11,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-03-23 16:06,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-03-23 16:06,부산광역시 금정구 금사동,금정소방서/서동119안전센터
기타,1차출동,2021-03-23 16:02,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-03-23 16:01,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2021-03-23 16:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-03-23 15:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-03-23 15:56,부산광역시 연제구 연산동,북부소방서/학장119안전센터
구급,1차출동,2021-03-23 15:52,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-03-23 15:52,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-03-23 15:52,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-03-23 15:51,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-03-23 15:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 15:49,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2021-03-23 15:43,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2021-03-23 15:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 15:39,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 15:38,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-03-23 15:37,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-03-23 15:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 15:28,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-03-23 15:24,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-03-23 15:12,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-03-23 15:09,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2021-03-23 15:07,부산광역시 서구 초장동,중부소방서/충무119안전센터
기타,1차출동,2021-03-23 15:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-03-23 15:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-03-23 15:01,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 15:01,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 14:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 14:48,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2021-03-23 14:45,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
구급,1차출동,2021-03-23 14:41,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-03-23 14:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-03-23 14:35,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-03-23 14:35,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-03-23 14:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-03-23 14:33,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
화재,1차출동,2021-03-23 14:30,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-03-23 14:30,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-03-23 14:26,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구조,1차출동,2021-03-23 14:25,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-03-23 14:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-03-23 14:20,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2021-03-23 14:15,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 14:14,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구급,1차출동,2021-03-23 14:12,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-03-23 14:03,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-03-23 14:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-03-23 13:54,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 13:54,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 13:54,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2021-03-23 13:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-03-23 13:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-03-23 13:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 13:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-03-23 13:44,부산광역시 수영구 남천동,남부소방서/대연119안전센터
화재,1차출동,2021-03-23 13:44,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2021-03-23 13:43,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 13:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-03-23 13:39,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-03-23 13:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-03-23 13:28,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-03-23 13:27,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-03-23 13:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-03-23 13:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-03-23 13:17,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2021-03-23 13:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2021-03-23 13:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 13:11,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2021-03-23 13:11,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-03-23 13:09,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 13:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 13:04,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-03-23 13:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 13:00,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-03-23 12:58,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2021-03-23 12:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-03-23 12:50,부산광역시 중구 중앙동7가,중부소방서/중앙119안전센터
구급,1차출동,2021-03-23 12:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2021-03-23 12:49,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-03-23 12:49,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2021-03-23 12:49,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2021-03-23 12:34,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2021-03-23 12:32,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-03-23 12:28,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2021-03-23 12:27,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-03-23 12:26,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-03-23 12:25,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2021-03-23 12:24,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2021-03-23 12:17,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-03-23 12:11,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-03-23 12:09,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-03-23 11:51,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-03-23 11:51,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-03-23 11:48,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-03-23 11:44,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-03-23 11:43,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2021-03-23 11:39,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-03-23 11:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-03-23 11:31,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 11:30,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 11:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 11:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 11:22,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2021-03-23 11:17,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-03-23 11:17,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2021-03-23 11:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 11:12,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-03-23 11:10,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 11:08,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-03-23 11:07,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-03-23 11:05,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-03-23 11:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-03-23 11:00,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
화재,1차출동,2021-03-23 10:58,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 10:57,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-03-23 10:52,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-03-23 10:50,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-03-23 10:49,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-03-23 10:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2021-03-23 10:42,부산광역시 동구 범일동,부산진소방서/안창119안전센터
화재,1차출동,2021-03-23 10:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-03-23 10:40,부산광역시 중구 남포동2가,중부소방서/중앙119안전센터
구급,1차출동,2021-03-23 10:35,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2021-03-23 10:33,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-03-23 10:32,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2021-03-23 10:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-03-23 10:29,부산광역시 강서구 식만동,강서소방서/강동119안전센터
구급,1차출동,2021-03-23 10:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2021-03-23 10:26,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-03-23 10:25,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-03-23 10:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 10:16,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-03-23 10:16,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2021-03-23 10:14,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2021-03-23 10:12,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-03-23 10:11,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 10:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 10:09,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2021-03-23 10:09,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 10:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-03-23 10:04,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2021-03-23 10:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2021-03-23 10:03,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-03-23 09:57,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-03-23 09:51,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-03-23 09:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-03-23 09:48,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-03-23 09:47,부산광역시 동래구 명장동,금정소방서/서동119안전센터
화재,1차출동,2021-03-23 09:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 09:45,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-03-23 09:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2021-03-23 09:31,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2021-03-23 09:30,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2021-03-23 09:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2021-03-23 09:26,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-03-23 09:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-03-23 09:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-03-23 09:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 09:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 09:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 09:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 09:13,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-03-23 09:13,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2021-03-23 09:12,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-03-23 09:12,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-03-23 09:09,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 09:06,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-03-23 09:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-03-23 09:04,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-03-23 09:02,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-03-23 09:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2021-03-23 08:59,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-03-23 08:55,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-03-23 08:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-03-23 08:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-03-23 08:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2021-03-23 08:39,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 08:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-03-23 08:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-03-23 08:35,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2021-03-23 08:30,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구급,1차출동,2021-03-23 08:29,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
화재,1차출동,2021-03-23 08:25,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-03-23 08:23,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-03-23 08:20,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2021-03-23 08:15,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-03-23 08:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 07:47,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-03-23 07:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-03-23 07:45,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
화재,1차출동,2021-03-23 07:43,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 07:41,부산광역시 기장군 장안읍 기룡리,기장소방서/장안119안전센터
화재,1차출동,2021-03-23 07:31,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-03-23 07:29,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-03-23 07:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-03-23 07:21,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-03-23 07:16,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-03-23 07:03,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-03-23 06:59,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 06:48,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2021-03-23 06:45,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-03-23 06:39,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2021-03-23 06:37,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-03-23 06:35,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-03-23 06:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-03-23 06:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2021-03-23 06:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-03-23 06:26,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2021-03-23 06:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-03-23 06:22,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-03-23 06:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 06:01,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 06:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2021-03-23 05:58,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2021-03-23 05:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-03-23 05:14,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-03-23 05:07,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-03-23 04:59,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-03-23 04:54,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2021-03-23 04:35,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-03-23 04:32,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-03-23 04:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-03-23 04:16,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-03-23 04:14,부산광역시 기장군 일광면 용천리,기장소방서/장안119안전센터
구급,1차출동,2021-03-23 04:11,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-03-23 03:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-03-23 03:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-03-23 03:23,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2021-03-23 03:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
