종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-09-22 03:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-22 03:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-22 03:54,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-22 03:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-09-22 03:41,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-09-22 03:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-22 03:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-09-22 03:26,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-09-22 03:24,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2021-09-22 03:23,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-09-22 03:05,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-09-22 03:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-09-22 02:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-22 02:53,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-09-22 02:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-09-22 02:27,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-09-22 02:25,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2021-09-22 02:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-22 02:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-09-22 02:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-22 02:13,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2021-09-22 02:09,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-09-22 02:08,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-09-22 02:07,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-09-22 02:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-09-22 02:05,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-09-22 01:59,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2021-09-22 01:54,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-09-22 01:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-09-22 01:48,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-22 01:47,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-22 01:43,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-09-22 01:37,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-09-22 01:37,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-09-22 01:33,부산광역시 기장군 일광면 동백리,기장소방서/장안119안전센터
구급,1차출동,2021-09-22 01:33,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-09-22 01:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-09-22 01:30,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-22 01:29,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-09-22 01:15,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-09-22 01:12,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-09-22 01:10,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-09-22 01:08,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2021-09-22 01:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-22 01:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-09-22 01:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-09-22 01:02,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-22 00:58,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-09-22 00:57,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-09-22 00:56,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2021-09-22 00:54,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-09-22 00:54,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-09-22 00:51,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2021-09-22 00:47,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-09-22 00:46,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2021-09-22 00:45,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-09-22 00:45,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-09-22 00:44,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-09-22 00:41,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-22 00:30,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-09-22 00:29,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-09-22 00:27,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-09-22 00:26,부산광역시 동구 범일동,부산진소방서/안창119안전센터
화재,1차출동,2021-09-22 00:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-22 00:10,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-09-22 00:09,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2021-09-22 00:07,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2021-09-22 00:05,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-09-22 00:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-09-22 00:04,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2021-09-22 00:01,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-09-22 00:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-09-21 23:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2021-09-21 23:57,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-09-21 23:53,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-09-21 23:51,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2021-09-21 23:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-09-21 23:44,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-09-21 23:43,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2021-09-21 23:42,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-09-21 23:41,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2021-09-21 23:39,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-09-21 23:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 23:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-09-21 23:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-21 23:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-09-21 23:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2021-09-21 23:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-21 23:28,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
기타,1차출동,2021-09-21 23:28,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2021-09-21 23:27,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-09-21 23:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-09-21 23:25,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-09-21 23:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 23:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-09-21 23:16,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2021-09-21 23:16,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-09-21 23:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-09-21 23:11,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-09-21 23:11,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-09-21 23:11,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-09-21 23:10,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2021-09-21 23:09,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-21 23:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-09-21 23:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-09-21 23:07,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2021-09-21 23:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-09-21 23:00,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-09-21 22:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-09-21 22:55,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-09-21 22:53,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-21 22:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-21 22:49,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-09-21 22:48,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2021-09-21 22:47,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2021-09-21 22:46,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2021-09-21 22:43,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-09-21 22:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-09-21 22:39,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-09-21 22:38,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2021-09-21 22:34,부산광역시 중구 동광동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-09-21 22:30,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-09-21 22:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-09-21 22:28,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-09-21 22:28,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-21 22:28,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구조,1차출동,2021-09-21 22:27,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-09-21 22:26,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-09-21 22:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-09-21 22:23,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-09-21 22:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-09-21 22:18,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-21 22:16,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-09-21 22:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2021-09-21 22:14,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-09-21 22:13,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-09-21 22:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-09-21 22:12,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2021-09-21 22:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-09-21 22:11,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-09-21 22:11,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-09-21 22:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-09-21 22:02,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2021-09-21 22:02,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-09-21 21:57,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2021-09-21 21:54,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-09-21 21:53,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-21 21:51,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-09-21 21:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-09-21 21:48,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2021-09-21 21:46,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-09-21 21:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-09-21 21:42,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2021-09-21 21:40,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-09-21 21:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 21:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-21 21:33,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2021-09-21 21:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 21:32,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-09-21 21:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2021-09-21 21:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-09-21 21:21,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-09-21 21:18,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-21 21:15,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2021-09-21 21:08,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-09-21 21:05,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-21 21:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-09-21 20:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-09-21 20:59,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-09-21 20:59,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-09-21 20:57,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구조,1차출동,2021-09-21 20:56,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-09-21 20:54,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-09-21 20:52,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2021-09-21 20:50,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2021-09-21 20:49,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-09-21 20:47,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-09-21 20:47,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-21 20:43,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2021-09-21 20:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-09-21 20:38,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2021-09-21 20:37,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-09-21 20:34,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2021-09-21 20:33,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-09-21 20:33,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-09-21 20:30,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-09-21 20:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-09-21 20:25,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-09-21 20:25,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
화재,1차출동,2021-09-21 20:24,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
기타,1차출동,2021-09-21 20:21,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구조,1차출동,2021-09-21 20:19,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-09-21 20:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-09-21 20:14,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2021-09-21 20:11,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-09-21 20:08,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2021-09-21 20:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-09-21 20:03,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-09-21 20:02,부산광역시 수영구 민락동,남부소방서/광안119안전센터
화재,1차출동,2021-09-21 20:02,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2021-09-21 20:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-09-21 20:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-09-21 19:58,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-09-21 19:56,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-09-21 19:55,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-09-21 19:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-09-21 19:49,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-09-21 19:49,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-09-21 19:48,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2021-09-21 19:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2021-09-21 19:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-21 19:43,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2021-09-21 19:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-09-21 19:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-09-21 19:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-09-21 19:34,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-09-21 19:31,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-21 19:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-09-21 19:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-09-21 19:29,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-09-21 19:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2021-09-21 19:23,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-21 19:22,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2021-09-21 19:21,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-09-21 19:18,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-09-21 19:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-09-21 19:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-09-21 19:11,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-09-21 19:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-21 19:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 19:08,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-09-21 19:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-09-21 19:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-09-21 19:04,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2021-09-21 19:02,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2021-09-21 18:59,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-09-21 18:56,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-09-21 18:56,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-09-21 18:55,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-09-21 18:52,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-09-21 18:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-09-21 18:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-09-21 18:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2021-09-21 18:46,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
화재,1차출동,2021-09-21 18:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2021-09-21 18:43,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2021-09-21 18:42,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-09-21 18:39,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-09-21 18:38,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-09-21 18:38,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2021-09-21 18:36,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-09-21 18:35,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 18:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-09-21 18:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 18:29,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-09-21 18:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-09-21 18:28,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2021-09-21 18:27,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-09-21 18:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 18:19,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2021-09-21 18:19,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구조,1차출동,2021-09-21 18:16,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-09-21 18:16,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-09-21 18:11,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
기타,1차출동,2021-09-21 18:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2021-09-21 18:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-09-21 18:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-09-21 18:05,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2021-09-21 18:04,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-09-21 18:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-09-21 17:59,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2021-09-21 17:56,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-09-21 17:56,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2021-09-21 17:55,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-21 17:54,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-09-21 17:52,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-09-21 17:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-09-21 17:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-09-21 17:44,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2021-09-21 17:43,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2021-09-21 17:42,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-09-21 17:40,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-09-21 17:38,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-09-21 17:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-09-21 17:36,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2021-09-21 17:36,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-09-21 17:34,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-09-21 17:28,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-09-21 17:25,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-09-21 17:23,부산광역시 부산진구 부전동,중부소방서/부민119안전센터
구급,1차출동,2021-09-21 17:22,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
