종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2017-06-05 12:30,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-06-05 12:30,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-06-04 15:30,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-06-04 15:30,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2017-06-04 11:15,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-06-04 11:10,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-06-03 18:15,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-06-03 14:55,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-06-30 23:56,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-06-30 23:53,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-06-30 23:53,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-06-30 23:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-06-30 23:45,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-06-30 23:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-06-30 23:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-06-30 23:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-06-30 23:34,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구조,1차출동,2017-06-30 23:34,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 23:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-06-30 23:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 23:28,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-06-30 23:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 23:23,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2017-06-30 23:20,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2017-06-30 23:19,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-06-30 23:17,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 23:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 23:14,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2017-06-30 23:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-06-30 23:14,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-06-30 23:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-06-30 23:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 23:13,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-06-30 23:11,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-06-30 23:02,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 23:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-06-30 22:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 22:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-06-30 22:55,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-06-30 22:55,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 22:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-06-30 22:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-06-30 22:44,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 22:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2017-06-30 22:43,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-06-30 22:40,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-06-30 22:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-06-30 22:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 22:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 22:36,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-06-30 22:31,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-06-30 22:29,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 22:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 22:26,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 22:22,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-06-30 22:22,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
화재,1차출동,2017-06-30 22:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-06-30 22:18,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 22:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-06-30 22:14,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-06-30 22:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 22:12,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-06-30 22:11,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-06-30 22:07,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-06-30 22:05,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-06-30 22:01,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-06-30 22:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-06-30 22:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 21:59,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-06-30 21:59,부산광역시 동래구 안락동,동래소방서/수안119안전센터
구조,1차출동,2017-06-30 21:59,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 21:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-06-30 21:49,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 21:49,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구조,1차출동,2017-06-30 21:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-06-30 21:42,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-06-30 21:42,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 21:41,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-06-30 21:41,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-06-30 21:38,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-06-30 21:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 21:37,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2017-06-30 21:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-06-30 21:32,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 21:30,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 21:30,부산광역시 금정구 금사동,금정소방서/서동119안전센터
화재,1차출동,2017-06-30 21:30,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-06-30 21:29,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-06-30 21:23,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-06-30 21:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 21:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-06-30 21:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-06-30 21:15,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-06-30 21:12,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-06-30 21:08,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2017-06-30 21:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-06-30 21:06,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 21:06,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2017-06-30 21:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 21:05,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2017-06-30 21:05,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2017-06-30 21:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-06-30 21:03,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-06-30 21:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-06-30 21:02,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-06-30 21:02,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 21:00,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 21:00,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-06-30 20:57,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-06-30 20:57,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-06-30 20:57,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-06-30 20:56,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2017-06-30 20:56,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-06-30 20:52,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-06-30 20:50,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2017-06-30 20:49,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2017-06-30 20:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-06-30 20:47,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 20:46,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-06-30 20:43,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-06-30 20:42,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-06-30 20:42,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 20:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 20:36,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-06-30 20:31,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2017-06-30 20:28,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 20:22,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-06-30 20:22,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
기타,1차출동,2017-06-30 20:21,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2017-06-30 20:20,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
화재,1차출동,2017-06-30 20:18,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2017-06-30 20:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 20:17,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-06-30 20:14,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 20:14,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구조,1차출동,2017-06-30 20:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 20:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 20:06,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-06-30 20:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 20:02,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-06-30 20:00,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-06-30 19:57,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-06-30 19:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 19:54,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 19:52,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-06-30 19:52,부산광역시 해운대구 중동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 19:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-06-30 19:48,부산광역시 남구 문현동,부산진소방서/범일119안전센터
화재,1차출동,2017-06-30 19:45,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-06-30 19:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 19:39,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2017-06-30 19:38,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-06-30 19:34,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-06-30 19:30,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 19:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-06-30 19:27,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 19:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-06-30 19:15,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-06-30 19:11,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 19:10,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-06-30 19:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-06-30 19:04,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-06-30 19:04,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-06-30 19:03,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-06-30 19:00,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 18:57,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-06-30 18:57,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-06-30 18:56,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-06-30 18:55,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-06-30 18:51,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-06-30 18:49,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 18:45,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구조,1차출동,2017-06-30 18:44,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-06-30 18:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 18:39,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-06-30 18:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-06-30 18:37,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 18:36,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-06-30 18:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-06-30 18:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 18:33,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 18:32,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-06-30 18:28,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-06-30 18:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-06-30 18:26,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-06-30 18:24,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 18:24,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-06-30 18:21,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-06-30 18:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-06-30 18:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 18:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-06-30 18:16,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-06-30 18:15,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-06-30 18:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 18:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 18:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 18:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-06-30 18:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-06-30 17:57,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-06-30 17:57,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-06-30 17:53,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-06-30 17:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-06-30 17:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-06-30 17:49,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-06-30 17:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-06-30 17:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2017-06-30 17:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-06-30 17:38,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-06-30 17:35,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-06-30 17:33,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-06-30 17:30,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-06-30 17:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-06-30 17:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 17:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-06-30 17:17,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-06-30 17:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-06-30 17:11,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-06-30 17:10,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2017-06-30 17:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-06-30 16:57,부산광역시 사상구 삼락동,북부소방서/감전119안전센터
구조,1차출동,2017-06-30 16:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-06-30 16:51,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-06-30 16:49,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-06-30 16:46,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-06-30 16:44,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 16:44,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-06-30 16:43,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-06-30 16:37,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-06-30 16:35,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2017-06-30 16:32,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-06-30 16:30,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-06-30 16:26,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-06-30 16:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-06-30 16:22,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-06-30 16:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-06-30 16:21,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-06-30 16:18,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-06-30 16:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-06-30 16:11,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구조,1차출동,2017-06-30 16:10,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-06-30 16:10,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-06-30 16:09,부산광역시 금정구 남산동,금정소방서/남산119안전센터
